topic,document,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
crude,article046.txt,17.89186084154664,-0.6448115886328516,-2.023248024246062,-0.23474852945118993,0.937722539860989,0.38077384088666455,-0.009320829431138298,-0.0428313407229433,-2.2051710916027774,-0.5829499511171373,-3.288520409746006,-0.31190764151921524,-2.4048439466234637,-0.8793010082972345,0.08242965683073777,-1.495127879499421,-1.0829337418838532,4.04895821486917,0.304087132835329,0.10420762654579786,-1.0922235585953015,-0.47987244754747177,1.5744561089855735,0.3121309641148698,-0.08634458853521307,-0.5904811951838219,-1.2931446889175335,0.5266170382138733,-1.6113766259656284,-0.8305962271589192,-1.0178172980775044,-0.11450665262755828,-0.035247534722869046,-1.6071761705831589,1.9713932160209764,-2.366683971278144,-0.13927034260604296,-0.5791513569950382,-0.6494156402723765,0.1466642780017658,1.1714336431512133,-0.08814891287173357,-1.1697451030828565,-0.625830646133893,-0.4777738332650442,1.8143095384100751,-1.71020243685993,-0.3397775035616018,-0.4534903024220655,-0.7865013059349906,-0.049324726993302266,0.3082781698153799,-1.1724513478576721,0.7025935353343302,1.307012809596107,-1.04144391792839,0.9369056902967227,-0.02417858124746558,-0.9200126063581089,-1.3327560979345223,-0.05919829575488343,-1.228242813615008,-0.46244450400547876,1.682930121274028,1.200085060601701,-1.1500937847452808,-0.2510936436472684,0.75578608308478,1.1245324279134246,0.42791201526602934,0.6093641072118073,-0.3544546395727368,-0.5917639166362153,-0.889790749484935,-1.6384802896268282,-0.22897346764767168,-1.037825651206411,-0.1920820831655135,-0.08894113535738422,-0.07107571659542124,1.2140036523950761,-0.9504367480590054,-1.122348782083511,-0.813133964433134,0.9358563058185041,0.05914310019435621,-0.03843536640052592,0.48288554976101333,-0.1836343929921256,1.0433203441673449,0.4562118664179596,-0.4835074547028461,-0.40252583340560516,0.22245053330638867,0.33003125959056656,-0.021362571810017956,-0.4126458049263156,1.2321210901176676,-0.6416797230730125,0.17066393722001202
crude,article091.txt,3.2305973514565003,0.17650406731877577,-0.2203266046713024,-2.288979653416711,-0.7843259203865186,0.6393673850076572,-0.8225521342652516,-0.4240724240777284,0.11125136427099991,-1.5501598192117383,1.6201025576659087,0.2389605841912764,0.7362100651117547,0.8696191554912307,0.23592333940223606,-0.314693590647035,-1.2477018328013083,-1.1054193633817255,0.7033690685573166,1.1555968439874549,-0.8880801774274685,-0.9261905744345937,-0.38341054551553666,-1.1295778220319235,-0.7386338322095083,-0.32730605017981057,-0.6070810391356125,0.2663313159160167,1.057253272189309,0.014391248465008145,0.23087279532781224,0.7224047181968309,-0.12499753536126369,-0.19261361951155456,-0.128001945943104,-0.7569870812010671,-0.37806395029926,0.11162937810075088,-0.49192259392987275,0.9303139091993454,1.0792060518019573,-0.5239785356400558,0.19598840106589765,-1.5887949999796802,-0.34372587867659227,0.21862533359841405,-0.676357875967249,0.5115873278845253,0.5058487723797112,-0.5135855815348415,0.3817792542766106,-0.837708047854544,0.1311145275417343,0.5258552776977868,0.2796277085348592,0.35952050114519857,0.16238031084269627,-0.10934369296073873,-0.6209301016726502,0.01923761329902307,-0.08601723044932676,-0.041944844978232566,-0.03406958077767124,-0.6518663791874519,-0.22828819167834738,-0.20761576132906923,-0.19965149144348251,0.7646494537116205,0.059172197156960246,0.04205280812148434,-0.16682509362061532,-0.06268452638952322,0.3131323747432724,-0.2523215149104357,0.3379230790015808,-0.11372966495760349,-0.38790757543912263,-0.1549050633938988,-0.23447756413634094,0.42301853133654177,-0.26880518010140153,-0.4781005315775088,0.061999900575977714,0.2659397122822518,0.07258351612978456,0.01793350816947085,-0.2730160330688434,0.09315894677103775,-0.19821201883760026,0.06286542549875299,-0.3960826623179129,-0.3581710256158999,0.40913869869971403,0.2794696506648934,-0.062236753275337266,0.2476374028384877,0.16301188378332482,-0.6067673534910347,0.13410078121034297,0.2338149657756719
crude,article085.txt,4.605518430133218,0.1554987093904837,-1.1201054011312745,-1.4450435288815837,-1.440114615507892,0.7444406187251831,-1.0671846380684382,-0.6507539214387116,-0.3302330261473217,-0.7224869360685761,1.865109485835524,1.4583274548765233,1.6087192296219452,1.6261700994719852,0.330848746470014,0.04934783924652946,-1.4018095243356352,-2.1010421564782384,1.4555369787196093,0.8704771078976892,-1.6364263458410444,-1.1036249856558498,-0.48159472769648815,-0.3998426915869501,-1.0802249773542738,-0.18254603690591886,-0.7293794040890991,0.6810909999836592,0.865168893758266,0.2103236855222496,0.07405000644285559,0.28161155436550855,0.0470750269777359,-0.08489768281443265,-0.4856875606389629,-0.6385475311804272,-0.17492446718125956,0.5785739735755627,-0.10385557159142493,1.5037048721584618,1.5229319050237757,0.33714817945237374,0.6411598578997673,-0.6771811718948927,-0.33648804793267983,-0.04193008309552727,-0.3247032793906642,1.1552303520523244,0.6107616735562282,-0.9589345516355218,0.15619788853650174,-0.30973283589716194,0.10850026889088463,-0.8449047759731931,0.5911802601547693,0.03567190732033514,0.21276935531384283,0.14204482875489782,-0.29974627492367556,-0.09387373592884597,0.29461364059094536,0.7668644436576249,0.20063753650970884,-0.5558865508216262,-0.3612293993618409,-0.31955991611210033,-0.15885451839364312,0.5117298203076268,0.3424642654744233,-0.3073241656182185,-0.2999000097288756,0.016091567850598558,-0.10859870957111328,0.0032683530099960967,0.05209456831622774,-0.07036229167225913,-0.057042352453516326,-0.15870145913594724,-0.6778023636061005,0.47996033987521,-0.3014583195484568,-0.43248569354108307,-0.056158892923578244,0.1117286467827795,0.2642218114362425,0.3053757560188959,-0.3146320857176893,-0.4178634719128568,-0.18733863142498486,0.9128257248994752,-0.4743642036457157,-0.06101628336583945,0.5130031652747077,0.2100000637237813,-0.1528625633660415,0.36662670553306265,0.09665380764456458,-0.3264985589755823,0.2346856316667883,-0.3298120138691897
crude,article278.txt,7.623132595851026,-0.15579601438796725,0.16732402303586288,-2.697426535452181,-0.7893764447537259,0.11464113027174054,-1.3560629107899083,1.3174376555840668,0.3342648777053111,-1.9794013804742456,2.078603904644506,-1.236238097028568,-1.798047962070983,-2.5513075174842466,1.0253703484850774,-1.9142189680008381,-0.9511243535935792,0.4968513388036799,-1.4701630346267744,0.2055230744643516,0.9303530171547197,-0.44776595192816054,0.3070325727776501,-0.6286761311745538,0.3652200591757166,-0.15636863199731768,-0.3877834268231725,-1.8626952094276754,2.32879787541574,-2.0658022076851807,0.8603328502963885,-1.7141119035718066,0.14419564085557313,-0.2840838448769568,-1.152742151605225,0.8997181002870516,-0.7574501741868815,-0.24421065831556518,-0.025769330398966426,0.25320790382189423,0.656525242405589,0.08844644351409202,0.8740744552622335,0.7674504332565157,0.7616063949623108,0.3251905646466462,-0.6801116348796923,0.09942892127808324,0.01799138116991329,-0.19841843848995455,0.021711219024450553,0.07780788394849297,0.4148295528989725,0.919799204905963,-0.08587042751598191,0.7157085152515882,-0.6646724393915067,-0.06795443304144759,-0.7028092433518754,-0.5984863390125208,0.8999864976098317,-0.6709792211516172,0.28519743315402596,0.031270552364616934,-0.10868706019934588,-0.6790626096638289,0.2706921449523559,0.21000843906431163,0.8333053114569582,-0.9434165549511064,0.14977321923576997,-0.21258562575578996,0.38954427373706146,0.045586358502351314,0.736111166088492,-0.33785989323516474,0.028480076134140605,0.2318396086748553,0.8838978437501434,-0.4481637016366957,-0.053027339204363436,-0.9992739299714364,-0.1766960781136003,-0.5300190135248553,0.060714330402309696,-0.7030673886901627,0.33515565503914674,-0.7605289986984116,0.21761083455230018,-0.32042519090683264,-0.0839514769288813,-0.4297907070845584,-0.5267114795952408,0.24311669929403784,-0.19711964122328762,-0.22676889575443435,-0.8687924432233566,-0.2900713611520212,0.2257348478722398,0.2326369985970502
crude,article250.txt,56.37774493633279,-0.46942333018371274,0.1285586113300094,-14.117306311195215,-11.495415718650726,9.630708963905077,-5.680420909605757,5.687542826353511,-6.260794503063418,-1.3084087896578076,5.678284494701372,0.8932726185149141,4.3612621356626144,0.713177139706201,1.93027857665643,10.136108162223753,11.362730071607041,-6.7469940646504565,-0.3513441165490599,5.232120034077734,0.43849241796669286,0.8093690327002623,-1.5945761951212283,2.6240976307076656,0.053956417126752323,-5.210117457707593,-1.028582701985031,-3.899606103665925,-6.884006124115752,-0.9349993721275226,-3.20619320377838,-0.9272911412435956,-0.7176548161642824,4.378504633258092,-0.9685658788556004,-5.42991081986023,0.1945364279936586,0.6227182520901973,1.9047406411500931,-0.787056621810107,4.233485526524333,1.0736678689512518,1.793505458686349,-1.1914138876263338,-2.566284919974744,-7.952326086369249,-1.6255090844661153,-4.110375602335535,-3.3849505669001942,-0.345674756997114,0.03997789141746029,3.396313922830256,-5.467740734450994,7.663348263993934,-1.4630549849471006,-0.3230759177146995,1.0472440096776037,4.017513161973074,1.1841213492303317,1.1491606499014708,1.3541916655843005,0.9506674417929989,-0.36788456798159136,7.581912504058143,4.935640411397784,1.545332342396324,-0.13870999535060538,-0.5496775442865147,1.928209763139645,2.429372370685386,0.23784978629423145,-2.527022298343575,-2.793662386597525,-2.3239070334376066,3.018209955860489,0.768051814697818,0.2830479966294337,-2.1966238311120847,-0.14297826618065035,0.791698902086636,1.4396850913019699,-2.1217486729871613,1.0294164959651857,3.4144224316943648,1.9738157269963594,0.6836957936484073,-2.4491552087498247,-0.8989099216253371,0.3410011268364842,-3.775476475101574,0.6413656803753645,1.403027825150987,-1.4401278266697775,1.6770607027925726,-0.49132533302548864,1.8071417666830385,2.379479362823097,2.2978176597701165,-1.4281686776840483,0.7201937196022762
crude,article536.txt,35.612571541156434,-1.1990616409084738,-7.181131535185284,3.376297944635997,-4.605163708967129,-0.4001290526259253,8.9705581392294,-0.12460006102514905,-0.7006820483696423,-0.20349851582654416,-6.909488416002038,-0.4519910248165084,-2.2148458672438043,-1.1391235479858766,0.5401136741271453,-2.779655428601649,-2.033523722389605,2.2311623187675487,0.7076302607106756,-3.512709996992795,-3.072081245408322,0.25712190639022303,-0.13780452897416084,-1.8424529900062379,2.027533394097156,0.7464401668885495,-1.364170626898151,0.616830520986652,0.20701802976719982,0.24619403459410008,-2.4542549521978323,-2.569229960060974,-3.088245224775812,-0.8090777156623307,4.299483556756763,-1.9968821374686687,0.6496635843544294,-2.033417012968125,-0.936086533486002,0.7082582956499699,-0.48064954742856114,-0.35277306388769497,-0.16214952427407586,-2.203205178548514,-0.46362531562689746,-0.716309124295825,-1.5611787536214377,0.29836510086271956,0.8208833348203987,2.1280849410769114,-0.33163108449390016,-0.16703402889676117,-1.6556760057067708,-0.8039935849736366,1.9064459058916534,-1.528383361310649,0.3774730327279644,0.5612554772063485,-0.700733811172667,0.19421995319141666,-0.6042541164050832,0.6382045941556614,-0.3945245289053276,0.8875120341712007,0.30719169435457794,-0.2724056241840649,-0.7036167625736226,0.8644829602696146,1.12965675547006,2.6588982666197523,-1.7619917314103153,0.17455925386285523,-1.2058344344834715,-0.1763117340418197,-1.3013872607084271,0.30087935236716185,0.05402913440062212,1.7123802560484098,1.186067884208257,-1.178950382565625,0.6852023900496774,-0.4596403947033986,0.29262347641694547,-1.0261717495349307,0.4221489140851208,1.3823870653314754,0.5845901590838165,-1.5304260233348657,-0.24108073123701398,0.9123238334428224,0.5097594533532381,-0.08772461724766757,0.14952611387655068,-1.267177314612178,0.3976975603588582,0.837883850009362,1.1450655989994318,-0.4180403704820697,-2.027847468092168,-0.5874512310209299
crude,article522.txt,16.97693193301014,-0.24298824714867245,-3.71538599198707,-0.3646679683873214,-5.62905559636968,-1.165065728500197,-3.811694007086061,-1.4288267131979562,-0.4453991916623708,-0.29134344213527563,-0.2296334405311837,0.46574183292225585,1.006459099185237,-3.1537148926398926,-1.5261550932375358,-0.48795935431976095,-0.06943712385245213,0.4954461395911713,-0.7851867304262617,0.1843941118714184,-0.6753614803998812,-0.3100306239533703,-1.0696948823577241,-1.5799981924014366,0.13099180672622074,0.022195999928456406,0.5175044371701335,0.5600654687904356,-0.8682212411219035,1.0974033240464882,-0.94595877048762,0.6588404484929684,1.428725699292574,-0.5226693136032494,0.8950906923538037,0.19558797506738063,1.0561342554931827,0.33167440577263213,0.2308853516465026,-0.30191102315254936,-0.2309637019912573,0.37046548876439706,0.9493505761363128,0.04780387136928075,-1.2883722374193238,-0.30260566647820686,-0.8858985703851527,-1.0304326201422929,0.5421668038927403,-0.9705403514547396,0.6017286896613114,-0.48981769863714464,0.8434023202357805,0.2562500269948273,1.1453459573765425,0.6847175833719443,-0.8891587037086771,-0.18688767915268195,-0.6438981211625773,-0.7270454008011905,-0.19905250647697337,0.7813120834937418,-0.02766744032460449,1.1022606317298766,1.188363513081673,0.9462741577612154,-0.43069547556226484,0.667659461168061,-0.6163353585354832,-0.3225365530300929,-0.3890803210588894,0.3832976557178731,-0.6297842190002204,1.0984578002162262,0.09189522756283375,-0.2196328335024432,-0.05190621666196428,-0.9309854510132879,-0.8942881405668613,-1.1106177617074637,-1.9221578297693034,-1.299791025811163,-0.8330919512763715,-0.33299993098226527,0.35494884038938307,0.6990463772497183,0.37648728133008896,0.4268606986594246,1.9556867816540544,0.4419971142279588,-0.950757562917409,0.9010376449594656,0.2839989530669263,-0.42042338724312983,-0.6589444821264564,0.17125766726803962,-0.1585041746210953,-0.038916843625986026,0.22217498706643912,-0.10318251317056164
crude,article244.txt,19.175455965382014,-0.20729556469801236,-1.1206976116366516,-0.33776749702442954,-3.052250250208544,1.6854652209763694,0.2913220521761823,0.9831294027702783,-0.7317478784791823,4.625185551640964,-2.446949047705947,-0.43428274211285695,2.0094411627429274,-0.6996752986320852,-0.767719521549527,-0.5390338396482998,-1.0000415252441779,-0.6246969669237606,0.7535654830926914,1.4494199354390611,-1.3360242991597344,0.11174437720171651,-0.6627955407433612,1.993583798158734,-1.8567291515666227,-0.9691674778435521,2.6643526113380327,-0.4921197020498316,0.3097038804476388,-0.44752220383210845,2.02088498256769,-0.24005892354480576,-0.025823864730769308,-0.8919372253117693,1.0783761492340311,-1.2319316984435347,1.05500208169901,-0.13761902389372785,-1.9900984139762778,-2.4329009013942997,-0.16170950259282915,0.58327821736454,0.0014241786333625327,0.7691071416771958,0.19129804912163603,0.7283280754921766,-1.1668384970599315,1.008456467976284,-0.20370587648512073,-0.8874290138468672,0.2515084281859923,0.8935653099357083,1.6922160869441558,-0.5176227961995331,1.2645233599560362,0.6152367007900832,1.427127835326212,1.2528731762738146,1.8494079890031978,0.5861489547390527,-0.6262975760534516,0.2539615996708426,-0.5211336860006405,0.8732809547081403,-2.052939271712979,-0.1947288563934006,0.7139498501726254,-0.870679136962608,0.13756895324877397,0.03252964562153476,0.697902902156093,0.7281913691797278,0.06872482377604279,-0.9468674870216388,-0.3381729900197229,-0.2391097345018968,0.41903034574323883,-0.2380138283636291,-0.32160904583251054,-0.5315348356844595,1.3136661440283302,0.8802516317958735,0.9625518956846676,-0.22368244425579234,-0.7119071553336008,0.32907088579534366,-0.6377338623156268,0.033773993880716176,0.9644216906841191,-0.11782371437179862,-0.09518448380829085,1.0095130057710695,-1.286496312538134,0.19993786511105732,-1.1046916222954846,-0.13002127265955077,0.9798259260739057,0.45095015526121635,0.4525419472097455,1.2910599320576852
crude,article293.txt,0.3385664566239035,-0.03435350761310843,0.38290021067850033,-1.0036190892643844,0.09134332366293285,0.1987981539363656,-0.44629474565019983,-0.44064448442962617,-0.09670041898052634,-0.5470589068154191,0.3805208060107382,0.5135836441952513,0.11024247290796643,1.5132118966987929,0.39976914127160884,-0.3100816186558264,0.05117619727470027,-0.7590293065980791,0.508992198731552,0.13263664400732772,-0.9231798809130213,-0.1631108254268463,-0.1076882363407565,-0.5681197953508486,0.2577376607160061,-0.5412915482438436,-0.40425926978981264,-0.014138109937503652,0.8014731201217365,0.296740017022694,0.10296863427547105,1.0632474921709714,-0.12606477257557266,-0.43208667449076943,0.047113499555595954,-0.6784293889230891,-0.21664693051382053,-0.1327044897288813,0.032926538077250454,0.32506712164154716,0.5572469655338406,-0.684032397310026,0.5235282637168803,-0.8846798167946416,-0.11285798741920891,0.3675630503103207,0.22169678740167117,0.5773169217104058,0.03716921547681669,0.03216269404537934,-0.4190509345335692,0.28482103929120506,0.03563327189199155,0.2379252208148107,-0.16172413160452723,-0.045908085041285296,-0.38897082447798625,-0.19157969050158788,0.09335589985249111,0.20462786878773792,-0.04167911742030719,0.3314021914077993,0.40655211955688675,-0.2807981373879544,0.20813576522096058,-0.4944478735062858,-0.4478368901979091,0.34567794113402206,0.3949354523385032,0.34267093053706704,-0.14343011281490037,0.3344389351852407,0.4582735862874464,0.11029552995009081,0.18755685100656608,-0.39788365391374775,-0.059709334348422086,-0.9222097776513103,0.17048976475585145,-0.6840064393407166,0.48602072490996673,-0.3244748704720464,0.41578393717880613,0.2663687768304521,0.398270501274539,-0.05916698103095653,0.21199681980743798,0.8733341722009264,-0.8123463303526819,0.07168953750700291,-0.21765817711191346,-0.34713302305226695,0.2613037018949084,0.4079020882095589,0.25917069398950854,-0.013451544708073965,0.3317001017087638,-0.07661163297882807,-0.013760239834722703,0.6419124861079063
crude,article287.txt,19.135686993487912,-0.5989565820439247,-1.6382384956978862,-4.710201544552728,3.9144046871897236,-2.272701996697893,-2.3622376602004014,-3.389419906381721,3.0313307003989682,1.5865735340905218,-2.0813705404089284,-0.8841383115349403,0.4696837748510518,0.486993010893358,-1.2289076395096517,1.3034859599444748,1.6309014515865337,-0.4375842436935373,-1.7573017754937812,1.114629667141731,-2.2260218808834553,-1.305686610230524,-0.13265208746203438,0.39101440406471494,-0.07427914854619043,-0.07693126465046442,-3.1578046352462463,0.0648336702535594,0.7684078153121976,-0.28286744041949363,0.22474830097159443,1.007875907794138,0.9647384995042804,-1.5957736431379352,1.5420041948638512,-1.365604544752535,-0.108586030158255,1.6218715968122466,1.2354255599690993,-0.9963324719664314,1.3529188627157536,0.9325274023856052,0.6007364549337427,-0.39562032357033017,0.643062703683372,-0.7694923577101962,0.4457273366550005,0.7150830529683017,-0.09491787213316961,-0.8252355794069756,-2.252043279895801,-0.08152759840190352,0.2998506734573535,1.4855558464678127,-0.28551558345979916,0.9804114908189406,0.4686667369052747,1.2992709383490981,0.8855381830223854,-0.02593237636031145,-0.37245885934802603,0.27306240520889574,-0.18696785539861469,-0.0230214283723128,0.638093796997031,0.2883043379427582,-0.12207953004796789,0.32646735110647124,0.6981619122383541,-1.181687298984817,-0.3153585183373509,-1.4899709248318143,0.6489294392615991,-1.047792171889539,0.30682643901949264,0.01440782702574627,-0.2363834337540527,-1.287200278135992,0.5122871019214528,-0.262759421461475,0.6711087923605,-0.9958256682832692,-0.5239542114614396,-0.1168546024093168,0.1420326125245655,-0.6451557087537484,-0.3444113964323295,1.0872931107721058,0.0042059769813807225,0.21077438450855118,1.523697307037006,0.15699715614945386,0.934839265700094,0.09716805520558915,-0.36074079173581797,-0.162334824144064,-0.9915773182972764,-1.0822034304236232,0.3573755193832361,0.1954966020900058
crude,article249.txt,7.8981381164736515,-0.04582221009296827,1.3066738462760816,-1.8672820702685387,-4.224290424888457,1.1036394987949067,-1.553418352476156,1.7949445302730975,-0.2502546275544099,-3.858059717394347,0.30948926431458257,-0.3131656117663242,-1.7751154298934433,-2.8331621530217097,0.39579889340456503,-1.5080685483058296,0.11756328488345166,-1.338991328672226,-1.848403884154772,-1.2921464713678212,0.29110068513184423,1.4518353313782524,0.08342209743652532,-0.40205101157387924,0.8976512337468505,1.3657135787516002,1.2019956138800971,-0.678055171256168,1.4608443243157703,-0.2819053912814138,-0.2328613361639278,-0.7782430044219326,0.2920286626202493,-1.3383638163252094,-0.43106882894244675,0.5314320201288918,-0.7448586051471946,-0.42817158289459295,-0.04019661258946938,0.7167768826640523,0.06013088912343538,0.28429942896251,0.3119130653520048,0.37729261521382707,-0.049883289967061595,-0.7364117634098446,0.08657245706898764,-0.04459884599035842,0.5121146298775484,-0.854723442152096,0.24376813626360938,-0.3501449066716634,0.023708494063807744,0.5524193556425135,-0.05828951382230594,0.5008169100588127,-0.24013377933147878,-0.19964688061150387,-0.23924557814136693,0.7842378302902769,0.8349326946575419,0.8365468876154204,0.15312767236860925,-0.052543503132783234,-0.18729632503821098,-0.3844525980160604,-0.0738973692088536,0.347505159858518,-0.04351282813103767,-0.39250355116468266,0.3837207902184959,0.2952258850494801,-0.016438563927879606,0.16732323201060997,0.3890857682593384,0.0020565015486842778,0.4664092094411008,0.12298535939935472,-0.38958379461707626,-0.15272223677492533,-0.3893329057594571,-0.17319497364752656,-0.1292688374340815,0.06349493787516569,-0.6542948158307101,0.008505508533385473,-0.4634957476562089,-0.17431844485646608,0.2245571072531887,-0.42119517629464037,0.13703442598007975,0.10175908572874254,0.38899690349012755,0.4597252103000427,-0.03149028188680535,-0.5037050403050487,0.2584157038781704,-0.022764613768834572,0.2920650674502682,-0.1583192714361763
crude,article261.txt,6.013115680975022,-0.17509094052790625,-0.03188760771766947,-1.1720104254369108,-1.1869474751133209,-0.6812916162415106,-0.3128904601299303,0.06238389080472096,-0.492468878157853,0.7438640391625768,0.25496595670741135,0.09154316302419042,-0.5827772250970633,-0.9173767773090361,1.0274654790303737,0.016434882278624822,-0.8032939598962678,-0.5725688860292696,-0.04287930713333213,0.4838121329227708,0.3902521342106373,-0.4527602288559514,-0.26509577383804234,-0.1705529883495019,0.6078936379174942,-0.11856886735287371,-0.4515056641476491,-0.6990846673988405,-0.011097671618003268,-0.05996814312008363,0.8928863304268879,-0.7240707210930388,0.5824133343783754,-0.38084767402824554,-0.29659388636273215,0.17148129488599656,0.1150791893128033,0.7262012650318116,-0.18218841027547014,0.46718862671696526,0.20187945325717066,0.4649118139915403,-0.1373382853369604,0.20520751178922808,0.4967841402822596,-0.18583827998843094,0.15354337927335104,0.10227453766889186,0.24006146537375225,-0.40449274842459476,-0.07802452967795087,0.146248016449384,0.36525965266066057,0.08000853546172026,0.125221898104229,0.28971517227100324,0.634606474473042,0.249508453114759,-0.8370546457777461,0.11690472450819644,0.14445569988696105,0.11759472263382152,-0.24567957924301798,0.1394028711773519,-0.03945981520944463,0.39669387364791514,0.18057462049410736,-0.05625333555363694,-0.1992941525485783,-0.437454789106335,0.0799165140349309,-0.059876299627300296,-0.15595099497527534,0.1126216780775087,0.019196739010757878,-0.10666450961590085,-0.2391779574221929,0.24171331862247705,0.487309412015497,-0.26642655436345725,0.10493262477012882,0.20689588592038663,-0.15836664574272216,-0.03992926376408005,0.5781431634233352,-0.3807265281295868,-0.1780187843597011,-0.1727517574098446,-0.3109676817002299,0.5837384157961545,-0.244358004658709,0.37611044360771034,-0.0940016395507571,0.2003628852397634,-0.08328688003283762,-0.5705424481704028,-0.21144976162055118,-0.13244429404541544,0.041624475302456956,-0.1856620811366608
crude,article507.txt,36.97689348867563,-0.9833543940125216,2.7896339106115406,-5.13177016065892,2.342938899424741,-2.7216665624153236,0.12491738931996267,2.666288428251092,-0.038091326742200594,6.3778487068164385,-0.8617532127351367,2.366880809703611,-1.1755138754255698,3.5330737764010145,5.3387574633325805,1.883549646963119,2.337649527834194,-2.1441936180401786,-0.18821118702175146,-3.7513436613521103,-0.41654042685616305,2.8692627077088213,2.8298441880347354,0.5763675076908588,2.7949710151181653,6.171439314075497,-0.5958802833574997,-0.3723856855390888,4.318621986491625,-3.888327890896189,-0.8469080931106916,-1.9291238779549797,-2.7531928575415074,-1.0690985886172388,-0.3500668066340547,5.7253335483880585,-1.2690882709729177,-1.7442926044666784,-2.140760340338295,-0.12626258197914517,-1.4263988140669974,-3.7895455225285177,3.96564442671134,3.1965348138943077,2.0966970076390563,3.446921270928552,0.72651650102019,5.146619532601984,1.063720439044623,0.6010309605567344,-0.45559721100719813,-0.017719286714985134,-0.8649745275260651,3.3994084473492,-0.5376628246281213,-0.024501873786414625,-0.9097068030013326,-2.375041889479202,-0.27584275908356815,3.038360643364032,0.9097030895334562,-0.10511688928316419,1.0872723299548248,0.824665773946097,2.6427324975562176,-1.4815200650095426,1.682799237596477,-3.1504807527651955,0.24064516755965729,1.7048804873201426,0.25569246885196584,0.26443194106401613,1.4283645886099723,-1.194421783380302,-0.32020177996856203,-1.0855220890448993,1.6797746448367106,-0.6000971019597275,-0.9588310084627288,-0.28367016564838393,-0.8151312365123812,-0.954383521016525,-1.2997173418882537,-0.03129460177328918,0.351879680775484,1.3264912316765611,-1.3405066983146403,-1.708895714583697,-1.8541231765046513,-1.5676505360097628,0.5772644528757491,1.6466179852074836,0.09604144849805413,-1.516030038902062,0.2377714041233017,1.4425689154337626,0.9441565999473365,0.4233156173450418,-1.0700671138874487,2.2433856004779122
crude,article513.txt,21.606514831704075,-0.4299176371094748,0.40742758282217106,-5.472646154707704,-1.7507699024078738,-1.168904260099575,-0.2463076551377771,0.17612890064857753,-2.051311213992318,-1.9597756541094984,4.104825578096088,0.8612260706585668,1.354397255324387,0.6033568787267222,2.906660317220906,3.5879466982256143,0.21289548784009257,1.761854010557032,-1.5020686068849192,-0.5766304672775538,0.10284408157093322,-0.6465550496860065,-1.419242887143042,1.996167264084573,1.1488894016132074,-2.005255565783869,-0.175646813644744,0.7247252631074298,0.7653266209516252,1.5610159636727363,0.5334113138175238,-0.8348977616871881,2.0758466213640894,-0.534677225920215,0.6338626094168126,-1.2642072303791108,0.834435552885753,0.8146077791139997,1.2194823470998075,-0.034732184384951514,-0.5413345542373357,0.6770734465845377,-0.1931350066201917,-0.9605668048869165,1.0266091102699204,-0.18722998982023026,1.4625637008227124,1.6198457102423338,0.6274056035696562,-1.3719938441821518,-1.791639442747718,1.9056988093245684,0.2677812952092916,1.0944830454565098,-0.8348968626285607,-1.191501158465732,0.3978892254986565,0.8576079165890363,-0.5168165989153521,-0.5824809693781765,-1.110865610849615,-0.26626856904074914,0.8542633836354067,0.38747106419091837,0.3598451585664739,0.45447374755500647,-0.968700691613558,-1.3664255848544213,1.1075231341324174,0.38218739046683553,-1.411792644896532,0.13245984868449598,-0.05798344055586977,0.6904758611529623,0.5376857303360423,-0.6676054566854767,-0.5583546259156982,1.9347417837044765,-0.5848221128864508,1.4003935777720142,0.43251781793547805,0.834276556400291,0.0774150050404256,-1.3530481908313055,1.2843210903553284,-0.17036126277982358,-1.3510497698194874,-0.13050585855543015,-0.17091758773783813,0.026227980164754507,-0.5040380447940711,0.4641210913019211,-0.2704515706331851,-0.748687602974558,-0.0027509441167087676,0.4731712981265625,0.0008373808114111887,-1.4471056725151705,0.3650612569046641,-0.6957918665998998
